#wave trans
    4.27448  0.
    4.27450  0.
    4.27452  0.
    4.27454  0.
    4.27456  0.
    4.27458  0.
    4.27460  0.
    4.27462  0.
    4.27464  0.
    4.27466  0.
    4.27468  0.
    4.27470  0.
    4.27472  0.
    4.27474  0.
    4.27476  0.
    4.27478  0.
    4.27480  0.
    4.27482  0.
    4.27484  0.
    4.27486  0.
    4.27488  0.
    4.27490  0.
    4.27492  0.
    4.27494  0.
    4.27496  0.
    4.27498  0.
    4.27500  0.
    4.27502  0.
    4.27504  0.
    4.27506  0.
    4.27508  0.
    4.27510  0.
    4.27512  0.
    4.27514  0.
    4.27516  0.
    4.27518  0.
    4.27520  0.
    4.27522  0.
    4.27524  0.
    4.27526  0.
    4.27528  0.
    4.27530  0.
    4.27532  0.
    4.27534  0.
    4.27536  0.
    4.27538  0.
    4.27540  0.
    4.27542  0.
    4.27544  0.
    4.27546  0.
    4.27548  0.
    4.27550  0.
    4.27552  0.
    4.27554  0.
    4.27556  0.
    4.27558  0.
    4.27560  0.
    4.27562  0.
    4.27564  0.
    4.27566  0.
    4.27568  0.
    4.27570  0.
    4.27572  0.
    4.27574  0.
    4.27576  0.
    4.27578  0.
    4.27580  0.
    4.27582  0.
    4.27584  0.
    4.27586  0.
    4.27588  0.
    4.27590  0.
    4.27592  0.
    4.27594  0.
    4.27596  0.
    4.27598  0.
    4.27600  0.
    4.27602  0.
    4.27604  0.
    4.27606  0.
    4.27608  0.
    4.27610  0.
    4.27612  0.
    4.27614  0.
    4.27616  0.
    4.27618  0.
    4.27620  0.
    4.27622  0.
    4.27624  0.
    4.27626  0.
    4.27628  0.
    4.27630  0.
    4.27632  0.
    4.27634  0.
    4.27636  0.
    4.27638  0.
    4.27640  0.
    4.27642  0.
    4.27644  0.
    4.27646  0.
    4.27648  0.
    4.27650  0.
    4.27652  0.
    4.27654  0.
    4.27656  0.
    4.27658  0.
    4.27660  0.
    4.27662  0.
    4.27664  0.
    4.27666  0.
    4.27668  0.
    4.27670  0.
    4.27672  0.
    4.27674  0.
    4.27676  0.
    4.27678  0.
    4.27680  0.
    4.27682  0.
    4.27684  0.
    4.27686  0.
    4.27688  0.
    4.27690  0.
    4.27692  0.
    4.27694  0.
    4.27696  0.
    4.27698  0.
    4.27700  0.
    4.27702  0.
    4.27704  0.
    4.27706  0.
    4.27708  0.
    4.27710  0.
    4.27712  0.
    4.27714  0.
    4.27716  0.
    4.27718  0.
    4.27720  0.
    4.27722  0.
    4.27724  0.
    4.27726  0.
    4.27728  0.
    4.27730  0.
    4.27732  0.
    4.27734  0.
    4.27736  0.
    4.27738  0.
    4.27740  0.
    4.27742  0.
    4.27744  0.
    4.27746  0.
    4.27748  0.
    4.27750  0.
    4.27752  0.
    4.27754  0.
    4.27756  0.
    4.27758  0.
    4.27760  0.
    4.27762  0.
    4.27764  0.
    4.27766  0.
    4.27768  0.
    4.27770  0.
    4.27772  0.
    4.27774  0.
    4.27776  0.
    4.27778  0.
    4.27780  0.
    4.27782  0.
    4.27784  0.
    4.27786  0.
    4.27788  0.
    4.27790  0.
    4.27792  0.
    4.27794  0.
    4.27796  0.
    4.27798  0.
    4.27800  0.
    4.27802  0.
    4.27804  0.
    4.27806  0.
    4.27808  0.
    4.27810  0.
    4.27812  0.
    4.27814  0.
    4.27816  0.
    4.27818  0.
    4.27820  0.
    4.27822  0.
    4.27824  0.
    4.27826  0.
    4.27828  0.
    4.27830  0.
    4.27832  0.
    4.27834  0.
    4.27836  0.
    4.27838  0.
    4.27840  0.
    4.27842  0.
    4.27844  0.
    4.27846  0.
    4.27848  0.
    4.27850  0.
    4.27852  0.
    4.27854  0.
    4.27856  0.
    4.27858  0.
    4.27860  0.
    4.27862  0.
    4.27864  0.
    4.27866  0.
    4.27868  0.
    4.27870  0.
    4.27872  0.
    4.27874  0.
    4.27876  0.
    4.27878  0.
    4.27880  0.
    4.27882  0.
    4.27884  0.
    4.27886  0.
    4.27888  0.
    4.27890  0.
    4.27892  0.
    4.27894  0.
    4.27896  0.
    4.27898  0.
    4.27900  0.
    4.27902  0.
    4.27904  0.
    4.27906  0.
    4.27908  0.
    4.27910  0.
    4.27912  0.
    4.27914  0.
    4.27916  0.
    4.27918  0.
    4.27920  0.
    4.27922  0.
    4.27924  0.
    4.27926  0.
    4.27928  0.
    4.27930  0.
    4.27932  0.
    4.27934  0.
    4.27936  0.
    4.27938  0.
    4.27940  0.
    4.27942  0.
    4.27944  0.
    4.27946  0.
    4.27948  0.
    4.27950  0.
    4.27952  0.
    4.27954  0.
    4.27956  0.
    4.27958  0.
    4.27960  0.
    4.27962  0.
    4.27964  0.
    4.27966  0.
    4.27968  0.
    4.27970  0.
    4.27972  0.
    4.27974  0.
    4.27976  0.
    4.27978  0.
    4.27980  0.
    4.27982  0.
    4.27984  0.
    4.27986  0.
    4.27988  0.
    4.27990  0.
    4.27992  0.
    4.27994  0.
    4.27996  0.
    4.27998  0.
    4.28000  0.
    4.28002  0.
    4.28004  0.
    4.28006  0.
    4.28008  0.
    4.28010  0.
    4.28012  0.
    4.28014  0.
    4.28016  0.
    4.28018  0.
    4.28020  0.
    4.28022  0.
    4.28024  0.
    4.28026  0.
    4.28028  0.
    4.28030  0.
    4.28032  0.
    4.28034  0.
    4.28036  0.
    4.28038  0.
    4.28040  0.
    4.28042  0.
    4.28044  0.
    4.28046  0.
    4.28048  0.
    4.28050  0.
    4.28052  0.
    4.28054  0.
    4.28056  0.
    4.28058  0.
    4.28060  0.
    4.28062  0.
    4.28064  0.
    4.28066  0.
    4.28068  0.
    4.28070  0.
    4.28072  0.
    4.28074  0.
    4.28076  0.
    4.28078  0.
    4.28080  0.
    4.28082  0.
    4.28084  0.
    4.28086  0.
    4.28088  0.
    4.28090  0.
    4.28092  0.
    4.28094  0.
    4.28096  0.
    4.28098  0.
    4.28100  0.
    4.28102  0.
    4.28104  0.
    4.28106  0.
    4.28108  0.
    4.28110  0.
    4.28112  0.
    4.28114  0.
    4.28116  0.
    4.28118  0.
    4.28120  0.
    4.28122  0.
    4.28124  0.
    4.28126  0.
    4.28128  0.
    4.28130  0.
    4.28132  0.
    4.28134  0.
    4.28136  0.
    4.28138  0.
    4.28140  0.
    4.28142  0.
    4.28144  0.
    4.28146  0.
    4.28148  0.
    4.28150  0.
    4.28152  0.
    4.28154  0.
    4.28156  0.
    4.28158  0.
    4.28160  0.
    4.28162  0.
    4.28164  0.
    4.28166  0.
    4.28168  0.
    4.28170  0.
    4.28172  0.
    4.28174  0.
    4.28176  0.
    4.28178  0.
    4.28180  0.
    4.28182  0.
    4.28184  0.
    4.28186  0.
    4.28188  0.
    4.28190  0.
    4.28192  0.
    4.28194  0.
    4.28196  0.
    4.28198  0.
    4.28200  0.
    4.28202  0.
    4.28204  0.
    4.28206  0.
    4.28208  0.
    4.28210  0.
    4.28212  0.
    4.28214  0.
    4.28216  0.
    4.28218  0.
    4.28220  0.
    4.28222  0.
    4.28224  0.
    4.28226  0.
    4.28228  0.
    4.28230  0.
    4.28232  0.
    4.28234  0.
    4.28236  0.
    4.28238  0.
    4.28240  0.
    4.28242  0.
    4.28244  0.
    4.28246  0.
    4.28248  0.
    4.28250  0.
    4.28252  0.
    4.28254  0.
    4.28256  0.
    4.28258  0.
    4.28260  0.
    4.28262  0.
    4.28264  0.
    4.28266  0.
    4.28268  0.
    4.28270  0.
    4.28272  0.
    4.28274  0.
    4.28276  0.
    4.28278  0.
    4.28280  0.
    4.28282  0.
    4.28284  0.
    4.28286  0.
    4.28288  0.
    4.28290  0.
    4.28292  0.
    4.28294  0.
    4.28296  0.
    4.28298  0.
    4.28300  0.
    4.28302  0.
    4.28304  0.
    4.28306  0.
    4.28308  0.
    4.28310  0.
    4.28312  0.
    4.28314  0.
    4.28316  0.
    4.28318  0.
    4.28320  0.
    4.28322  0.
    4.28324  0.
    4.28326  0.
    4.28328  0.
    4.28330  0.
    4.28332  0.
    4.28334  0.
    4.28336  0.
    4.28338  0.
    4.28340  0.
    4.28342  0.
    4.28344  0.
    4.28346  0.
    4.28348  0.
    4.28350  0.
    4.28352  0.
    4.28354  0.
    4.28356  0.
    4.28358  0.
    4.28360  0.
    4.28362  0.
    4.28364  0.
    4.28366  0.
    4.28368  0.
    4.28370  0.
    4.28372  0.
    4.28374  0.
    4.28376  0.
    4.28378  0.
    4.28380  0.
    4.28382  0.
    4.28384  0.
    4.28386  0.
    4.28388  0.
    4.28390  0.
    4.28392  0.
    4.28394  0.
    4.28396  0.
    4.28398  0.
    4.28400  0.
    4.28402  0.
    4.28404  0.
    4.28406  0.
    4.28408  0.
    4.28410  0.
    4.28412  0.
    4.28414  0.
    4.28416  0.
    4.28418  0.
    4.28420  0.
    4.28422  0.
    4.28424  0.
    4.28426  0.
    4.28428  0.
    4.28430  0.
    4.28432  0.
    4.28434  0.
    4.28436  0.
    4.28438  0.
    4.28440  0.
    4.28442  0.
    4.28444  0.
    4.28446  0.
    4.28448  0.
    4.28450  0.
    4.28452  0.
    4.28454  0.
    4.28456  0.
    4.28458  0.
    4.28460  0.
    4.28462  0.
    4.28464  0.
    4.28466  0.
    4.28468  0.
    4.28470  0.
    4.28472  0.
    4.28474  0.
    4.28476  0.
    4.28478  0.
    4.28480  0.
    4.28482  0.
    4.28484  0.
    4.28486  0.
    4.28488  0.
    4.28490  0.
    4.28492  0.
    4.28494  0.
    4.28496  0.
    4.28498  0.
    4.28500  0.
    4.28502  0.
    4.28504  0.
    4.28506  0.
    4.28508  0.
    4.28510  0.
    4.28512  0.
    4.28514  0.
    4.28516  0.
    4.28518  0.
    4.28520  0.
    4.28522  0.
    4.28524  0.
    4.28526  0.
    4.28528  0.
    4.28530  0.
    4.28532  0.
    4.28534  0.
    4.28536  0.
    4.28538  0.
    4.28540  0.
    4.28542  0.
    4.28544  0.
    4.28546  0.
    4.28548  0.
    4.28550  0.
    4.28552  0.
    4.28554  0.
    4.28556  0.
    4.28558  0.
    4.28560  0.
    4.28562  0.
    4.28564  0.
    4.28566  0.
    4.28568  0.
    4.28570  0.
    4.28572  0.
    4.28574  0.
    4.28576  0.
    4.28578  0.
    4.28580  0.
    4.28582  0.
    4.28584  0.
    4.28586  0.
    4.28588  0.
    4.28590  0.
    4.28592  0.
    4.28594  0.
    4.28596  0.
    4.28598  0.
    4.28600  0.
    4.28602  0.
    4.28604  0.
    4.28606  0.
    4.28608  0.
    4.28610  0.
    4.28612  0.
    4.28614  0.
    4.28616  0.
    4.28618  0.
    4.28620  0.
    4.28622  0.
    4.28624  0.
    4.28626  0.
    4.28628  0.
    4.28630  0.
    4.28632  0.
    4.28634  0.
    4.28636  0.
    4.28638  0.
    4.28640  0.
    4.28642  0.
    4.28644  0.
    4.28646  0.
    4.28648  0.
    4.28650  0.
    4.28652  0.
    4.28654  0.
    4.28656  0.
    4.28658  0.
    4.28660  0.
    4.28662  0.
    4.28664  0.
    4.28666  0.
    4.28668  0.
    4.28670  0.
    4.28672  0.
    4.28674  0.
    4.28676  0.
    4.28678  0.
    4.28680  0.
    4.28682  0.
    4.28684  0.
    4.28686  0.
    4.28688  0.
    4.28690  0.
    4.28692  0.
    4.28694  0.
    4.28696  0.
    4.28698  0.
    4.28700  0.
    4.28702  0.
    4.28704  0.
    4.28706  0.
    4.28708  0.
    4.28710  0.
    4.28712  0.
    4.28714  0.
    4.28716  0.
    4.28718  0.
    4.28720  0.
    4.28722  0.
    4.28724  0.
    4.28726  0.
    4.28728  0.
    4.28730  0.
    4.28732  0.
    4.28734  0.
    4.28736  0.
    4.28738  0.
    4.28740  0.
    4.28742  0.
    4.28744  0.
    4.28746  0.
    4.28748  0.
    4.28750  0.
    4.28752  0.
    4.28754  0.
    4.28756  0.
    4.28758  0.
    4.28760  0.
    4.28762  0.
    4.28764  0.
    4.28766  0.
    4.28768  0.
    4.28770  0.
    4.28772  0.
    4.28774  0.
    4.28776  0.
    4.28778  0.
    4.28780  0.
    4.28782  0.
    4.28784  0.
    4.28786  0.
    4.28788  0.
    4.28790  0.
    4.28792  0.
    4.28794  0.
    4.28796  0.
    4.28798  0.
    4.28800  0.
    4.28802  0.
    4.28804  0.
    4.28806  0.
    4.28808  0.
    4.28810  0.
    4.28812  0.
    4.28814  0.
    4.28816  0.
    4.28818  0.
    4.28820  0.
    4.28822  0.
    4.28824  0.
    4.28826  0.
    4.28828  0.
    4.28830  0.
    4.28832  0.
    4.28834  0.
    4.28836  0.
    4.28838  0.
    4.28840  0.
    4.28842  0.
    4.28844  0.
    4.28846  0.
    4.28848  0.
    4.28850  0.
    4.28852  0.
    4.28854  0.
    4.28856  0.
    4.28858  0.
    4.28860  0.
    4.28862  0.
    4.28864  0.
    4.28866  0.
    4.28868  0.
    4.28870  0.
    4.28872  0.
    4.28874  0.
    4.28876  0.
    4.28878  0.
    4.28880  0.
    4.28882  0.
    4.28884  0.
    4.28886  0.
    4.28888  0.
    4.28890  0.
    4.28892  0.
    4.28894  0.
    4.28896  0.
    4.28898  0.
    4.28900  0.
    4.28902  0.
    4.28904  0.
    4.28906  0.
    4.28908  0.
    4.28910  0.
    4.28912  0.
    4.28914  0.
    4.28916  0.
    4.28918  0.
    4.28920  0.
    4.28922  0.
    4.28924  0.
    4.28926  0.
    4.28928  0.
    4.28930  0.
    4.28932  0.
    4.28934  0.
    4.28936  0.
    4.28938  0.
    4.28940  0.
    4.28942  0.
    4.28944  0.
    4.28946  0.
    4.28948  0.
    4.28950  0.
    4.28952  0.
    4.28954  0.
    4.28956  0.
    4.28958  0.
    4.28960  0.
    4.28962  0.
    4.28964  0.
    4.28966  0.
    4.28968  0.
    4.28970  0.
    4.28972  0.
    4.28974  0.
    4.28976  0.
    4.28978  0.
    4.28980  0.
    4.28982  0.
    4.28984  0.
    4.28986  0.
    4.28988  0.
    4.28990  0.
    4.28992  0.
    4.28994  0.
    4.28996  0.
    4.28998  0.
    4.29000  0.
    4.29002  0.
    4.29004  0.
    4.29006  0.
    4.29008  0.
    4.29010  0.
    4.29012  0.
    4.29014  0.
    4.29016  0.
    4.29018  0.
    4.29020  0.
    4.29022  0.
    4.29024  0.
    4.29026  0.
    4.29028  0.
    4.29030  0.
    4.29032  0.
    4.29034  0.
    4.29036  0.
    4.29038  0.
    4.29040  0.
    4.29042  0.
    4.29044  0.
    4.29046  0.
    4.29048  0.
    4.29050  0.
    4.29052  0.
    4.29054  0.
    4.29056  0.
    4.29058  0.
    4.29060  0.
    4.29062  0.
    4.29064  0.
    4.29066  0.
    4.29068  0.
    4.29070  0.
    4.29072  0.
    4.29074  0.
    4.29076  0.
    4.29078  0.
    4.29080  0.
    4.29082  0.
    4.29084  0.
    4.29086  0.
    4.29088  0.
    4.29090  0.
    4.29092  0.
    4.29094  0.
    4.29096  0.
    4.29098  0.
    4.29100  0.
    4.29102  0.
    4.29104  0.
    4.29106  0.
    4.29108  0.
    4.29110  0.
    4.29112  0.
    4.29114  0.
    4.29116  0.
    4.29118  0.
    4.29120  0.
    4.29122  0.
    4.29124  0.
    4.29126  0.
    4.29128  0.
    4.29130  0.
    4.29132  0.
    4.29134  0.
    4.29136  0.
    4.29138  0.
    4.29140  0.
    4.29142  0.
    4.29144  0.
    4.29146  0.
    4.29148  0.
    4.29150  0.
    4.29152  0.
    4.29154  0.
    4.29156  0.
    4.29158  0.
    4.29160  0.
    4.29162  0.
    4.29164  0.
    4.29166  0.
    4.29168  0.
    4.29170  0.
    4.29172  0.
    4.29174  0.
    4.29176  0.
    4.29178  0.
    4.29180  0.
    4.29182  0.
    4.29184  0.
    4.29186  0.
    4.29188  0.
    4.29190  0.
    4.29192  0.
    4.29194  0.
    4.29196  0.
    4.29198  0.
    4.29200  0.
    4.29202  0.
    4.29204  0.
    4.29206  0.
    4.29208  0.
    4.29210  0.
    4.29212  0.
    4.29214  0.
    4.29216  0.
    4.29218  0.
    4.29220  0.
    4.29222  0.
    4.29224  0.
    4.29226  0.
    4.29228  0.
    4.29230  0.
    4.29232  0.
    4.29234  0.
    4.29236  0.
    4.29238  0.
    4.29240  0.
    4.29242  0.
    4.29244  0.
    4.29246  0.
    4.29248  0.
    4.29250  0.
    4.29252  0.
    4.29254  0.
    4.29256  0.
    4.29258  0.
    4.29260  0.
    4.29262  0.
    4.29264  0.
    4.29266  0.
    4.29268  0.
    4.29270  0.
    4.29272  0.
    4.29274  0.
    4.29276  0.
    4.29278  0.
    4.29280  0.
    4.29282  0.
    4.29284  0.
    4.29286  0.
    4.29288  0.
    4.29290  0.
    4.29292  0.
    4.29294  0.
    4.29296  0.
    4.29298  0.
    4.29300  0.
    4.29302  0.
    4.29304  0.
    4.29306  0.
    4.29308  0.
    4.29310  0.
    4.29312  0.
    4.29314  0.
    4.29316  0.
    4.29318  0.
    4.29320  0.
    4.29322  0.
    4.29324  0.
    4.29326  0.
    4.29328  0.
    4.29330  0.
    4.29332  0.
    4.29334  0.
    4.29336  0.
    4.29338  0.
    4.29340  0.
    4.29342  0.
    4.29344  0.
    4.29346  0.
    4.29348  0.
    4.29350  0.
    4.29352  0.
    4.29354  0.
    4.29356  0.
    4.29358  0.
    4.29360  0.
    4.29362  0.
    4.29364  0.
    4.29366  0.
    4.29368  0.
    4.29370  0.
    4.29372  0.
    4.29374  0.
    4.29376  0.
    4.29378  0.
    4.29380  0.
    4.29382  0.
    4.29384  0.
    4.29386  0.
    4.29388  0.
    4.29390  0.
    4.29392  0.
    4.29394  0.
    4.29396  0.
    4.29398  0.
    4.29400  0.
    4.29402  0.
    4.29404  0.
    4.29406  0.
    4.29408  0.
    4.29410  0.
    4.29412  0.
    4.29414  0.
    4.29416  0.
    4.29418  0.
    4.29420  0.
    4.29422  0.
    4.29424  0.
    4.29426  0.
    4.29428  0.
    4.29430  0.
    4.29432  0.
    4.29434  0.
    4.29436  0.
    4.29438  0.
    4.29440  0.
    4.29442  0.
    4.29444  0.
    4.29446  0.
    4.29448  0.
    4.29450  0.
    4.29452  0.
    4.29454  0.
    4.29456  0.
    4.29458  0.
    4.29460  0.
    4.29462  0.
    4.29464  0.
    4.29466  0.
    4.29468  0.
    4.29470  0.
    4.29472  0.
    4.29474  0.
    4.29476  0.
    4.29478  0.
    4.29480  0.
    4.29482  0.
    4.29484  0.
    4.29486  0.
    4.29488  0.
    4.29490  0.
    4.29492  0.
    4.29494  0.
    4.29496  0.
    4.29498  0.
    4.29500  0.
    4.29502  0.
    4.29504  0.
    4.29506  0.
    4.29508  0.
    4.29510  0.
    4.29512  0.
    4.29514  0.
    4.29516  0.
    4.29518  0.
    4.29520  0.
    4.29522  0.
    4.29524  0.
    4.29526  0.
    4.29528  0.
    4.29530  0.
    4.29532  0.
    4.29534  0.
    4.29536  0.
    4.29538  0.
    4.29540  0.
    4.29542  0.
    4.29544  0.
    4.29546  0.
    4.29548  0.
    4.29550  0.
    4.29552  0.
    4.29554  0.
    4.29556  0.
    4.29558  0.
    4.29560  0.
    4.29562  0.
    4.29564  0.
    4.29566  0.
    4.29568  0.
    4.29570  0.
    4.29572  0.
    4.29574  0.
    4.29576  0.
    4.29578  0.
    4.29580  0.
    4.29582  0.
    4.29584  0.
    4.29586  0.
    4.29588  0.
    4.29590  0.
    4.29592  0.
    4.29594  0.
    4.29596  0.
    4.29598  0.
    4.29600  0.
    4.29602  0.
    4.29604  0.
    4.29606  0.
    4.29608  0.
    4.29610  0.
    4.29612  0.
    4.29614  0.
    4.29616  0.
    4.29618  0.
    4.29620  0.
    4.29622  0.
    4.29624  0.
    4.29626  0.
    4.29628  0.
    4.29630  0.
    4.29632  0.
    4.29634  0.
    4.29636  0.
    4.29638  0.
    4.29640  0.
    4.29642  0.
    4.29644  0.
    4.29646  0.
    4.29648  0.
    4.29650  0.
    4.29652  0.
    4.29654  0.
    4.29656  0.
    4.29658  0.
    4.29660  0.
    4.29662  0.
    4.29664  0.
    4.29666  0.
    4.29668  0.
    4.29670  0.
    4.29672  0.
    4.29674  0.
    4.29676  0.
    4.29678  0.
    4.29680  0.
    4.29682  0.
    4.29684  0.
    4.29686  0.
    4.29688  0.
    4.29690  0.
    4.29692  0.
    4.29694  0.
    4.29696  0.
    4.29698  0.
    4.29700  0.
    4.29702  0.
    4.29704  0.
    4.29706  0.
    4.29708  0.
    4.29710  0.
    4.29712  0.
    4.29714  0.
    4.29716  0.
    4.29718  0.
    4.29720  0.
    4.29722  0.
    4.29724  0.
    4.29726  0.
    4.29728  0.
    4.29730  0.
    4.29732  0.
    4.29734  0.
    4.29736  0.
    4.29738  0.
    4.29740  0.
    4.29742  0.
    4.29744  0.
    4.29746  0.
    4.29748  0.
    4.29750  0.
    4.29752  0.
    4.29754  0.
    4.29756  0.
    4.29758  0.
    4.29760  0.
    4.29762  0.
    4.29764  0.
    4.29766  0.
    4.29768  0.
    4.29770  0.
    4.29772  0.
    4.29774  0.
    4.29776  0.
    4.29778  0.
    4.29780  0.
    4.29782  0.
    4.29784  0.
    4.29786  0.
    4.29788  0.
    4.29790  0.
    4.29792  0.
    4.29794  0.
    4.29796  0.
    4.29798  0.
    4.29800  0.
    4.29802  0.
    4.29804  0.
    4.29806  0.
    4.29808  0.
    4.29810  0.
    4.29812  0.
    4.29814  0.
    4.29816  0.
    4.29818  0.
    4.29820  0.
    4.29822  0.
    4.29824  0.
    4.29826  0.
    4.29828  0.
    4.29830  0.
    4.29832  0.
    4.29834  0.
    4.29836  0.
    4.29838  0.
    4.29840  0.
    4.29842  0.
    4.29844  0.
    4.29846  0.
    4.29848  0.
    4.29850  0.
    4.29852  0.
    4.29854  0.
    4.29856  0.
    4.29858  0.
    4.29860  0.
    4.29862  0.
    4.29864  0.
    4.29866  0.
    4.29868  0.
    4.29870  0.
    4.29872  0.
    4.29874  0.
    4.29876  0.
    4.29878  0.
    4.29880  0.
    4.29882  0.
    4.29884  0.
    4.29886  0.
    4.29888  0.
    4.29890  0.
    4.29892  0.
    4.29894  0.
    4.29896  0.
    4.29898  0.
    4.29900  0.
    4.29902  0.
    4.29904  0.
    4.29906  0.
    4.29908  0.
    4.29910  0.
    4.29912  0.
    4.29914  0.
    4.29916  0.
    4.29918  0.
    4.29920  0.
    4.29922  0.
    4.29924  0.
    4.29926  0.
    4.29928  0.
    4.29930  0.
    4.29932  0.
    4.29934  0.
    4.29936  0.
    4.29938  0.
    4.29940  0.
    4.29942  0.
    4.29944  0.
    4.29946  0.
    4.29948  0.
    4.29950  0.
    4.29952  0.
    4.29954  0.
    4.29956  0.
    4.29958  0.
    4.29960  0.
    4.29962  0.
    4.29964  0.
    4.29966  0.
    4.29968  0.
    4.29970  0.
    4.29972  0.
    4.29974  0.
    4.29976  0.
    4.29978  0.
    4.29980  0.
    4.29982  0.
    4.29984  0.
    4.29986  0.
    4.29988  0.
    4.29990  0.
    4.29992  0.
    4.29994  0.
    4.29996  0.
    4.29998  0.
    4.30000  0.
    4.30002  0.
    4.30004  0.
    4.30006  0.
    4.30008  0.
    4.30010  0.
    4.30012  0.
    4.30014  0.
    4.30016  0.
    4.30018  0.
    4.30020  0.
    4.30022  0.
    4.30024  0.
    4.30026  0.
    4.30028  0.
    4.30030  0.
    4.30032  0.
    4.30034  0.
    4.30036  0.
    4.30038  0.
    4.30040  0.
    4.30042  0.
    4.30044  0.
    4.30046  0.
    4.30048  0.
    4.30050  0.
    4.30052  0.
    4.30054  0.
    4.30056  0.
    4.30058  0.
    4.30060  0.
    4.30062  0.
    4.30064  0.
    4.30066  0.
    4.30068  0.
    4.30070  0.
    4.30072  0.
    4.30074  0.
    4.30076  0.
    4.30078  0.
    4.30080  0.
    4.30082  0.
    4.30084  0.
    4.30086  0.
    4.30088  0.
    4.30090  0.
    4.30092  0.
    4.30094  0.
    4.30096  0.
    4.30098  0.
    4.30100  0.
    4.30102  0.
    4.30104  0.
    4.30106  0.
    4.30108  0.
    4.30110  0.
    4.30112  0.
    4.30114  0.
    4.30116  0.
    4.30118  0.
    4.30120  0.
    4.30122  0.
    4.30124  0.
    4.30126  0.
    4.30128  0.
    4.30130  0.
    4.30132  0.
    4.30134  0.
    4.30136  0.
    4.30138  0.
    4.30140  0.
    4.30142  0.
    4.30144  0.
    4.30146  0.
    4.30148  0.
    4.30150  0.
    4.30152  0.
    4.30154  0.
    4.30156  0.
    4.30158  0.
    4.30160  0.
    4.30162  0.
    4.30164  0.
    4.30166  0.
    4.30168  0.
    4.30170  0.
    4.30172  0.
    4.30174  0.
    4.30176  0.
    4.30178  0.
    4.30180  0.
    4.30182  0.
    4.30184  0.
    4.30186  0.
    4.30188  0.
    4.30190  0.
    4.30192  0.
    4.30194  0.
    4.30196  0.
    4.30198  0.
    4.30200  0.
    4.30202  0.
    4.30204  0.
    4.30206  0.
    4.30208  0.
    4.30210  0.
    4.30212  0.
    4.30214  0.
    4.30216  0.
    4.30218  0.
    4.30220  0.
    4.30222  0.
    4.30224  0.
    4.30226  0.
    4.30228  0.
    4.30230  0.
    4.30232  0.
    4.30234  0.
    4.30236  0.
    4.30238  0.
    4.30240  0.
    4.30242  0.
    4.30244  0.
    4.30246  0.
    4.30248  0.
    4.30250  0.
    4.30252  0.
    4.30254  0.
    4.30256  0.
    4.30258  0.
    4.30260  0.
    4.30262  0.
    4.30264  0.
    4.30266  0.
    4.30268  0.
    4.30270  0.
    4.30272  0.
    4.30274  0.
    4.30276  0.
    4.30278  0.
    4.30280  0.
    4.30282  0.
    4.30284  0.
    4.30286  0.
    4.30288  0.
    4.30290  0.
    4.30292  0.
    4.30294  0.
    4.30296  0.
    4.30298  0.
    4.30300  0.
    4.30302  0.
    4.30304  0.
    4.30306  0.
    4.30308  0.
    4.30310  0.
    4.30312  0.
    4.30314  0.
    4.30316  0.
    4.30318  0.
    4.30320  0.
    4.30322  0.
    4.30324  0.
    4.30326  0.
    4.30328  0.
    4.30330  0.
    4.30332  0.
    4.30334  0.
    4.30336  0.
    4.30338  0.
    4.30340  0.
    4.30342  0.
    4.30344  0.
    4.30346  0.
    4.30348  0.
    4.30350  0.
    4.30352  0.
    4.30354  0.
    4.30356  0.
    4.30358  0.
    4.30360  0.
    4.30362  0.
    4.30364  0.
    4.30366  0.
    4.30368  0.
    4.30370  0.
    4.30372  0.
    4.30374  0.
    4.30376  0.
    4.30378  0.
    4.30380  0.
    4.30382  0.
    4.30384  0.
    4.30386  0.
    4.30388  0.
    4.30390  0.
    4.30392  0.
    4.30394  0.
    4.30396  0.
    4.30398  0.
    4.30400  0.
    4.30402  0.
    4.30404  0.
    4.30406  0.
    4.30408  0.
    4.30410  0.
    4.30412  0.
    4.30414  0.
    4.30416  0.
    4.30418  0.
    4.30420  0.
    4.30422  0.
    4.30424  0.
    4.30426  0.
    4.30428  0.
    4.30430  0.
    4.30432  0.
    4.30434  0.
    4.30436  0.
    4.30438  0.
    4.30440  0.
    4.30442  0.
    4.30444  0.
    4.30446  0.
    4.30448  0.
    4.30450  0.
    4.30452  0.
    4.30454  0.
    4.30456  0.
    4.30458  0.
    4.30460  0.
    4.30462  0.
    4.30464  0.
    4.30466  0.
    4.30468  0.
    4.30470  0.
    4.30472  0.
    4.30474  0.
    4.30476  0.
    4.30478  0.
    4.30480  0.
    4.30482  0.
    4.30484  0.
    4.30486  0.
    4.30488  0.
    4.30490  0.
    4.30492  0.
    4.30494  0.
    4.30496  0.
    4.30498  0.
    4.30500  0.
    4.30502  0.
    4.30504  0.
    4.30506  0.
    4.30508  0.
    4.30510  0.
    4.30512  0.
    4.30514  0.
    4.30516  0.
    4.30518  0.
    4.30520  0.
    4.30522  0.
    4.30524  0.
    4.30526  0.
    4.30528  0.
    4.30530  0.
    4.30532  0.
    4.30534  0.
    4.30536  0.
    4.30538  0.
    4.30540  0.
    4.30542  0.
    4.30544  0.
    4.30546  0.
    4.30548  0.
    4.30550  0.
    4.30552  0.
    4.30554  0.
